wave_spec,flux_spec
6399.5,0.7906034050625285
6400.5,0.7262981302846487
6401.5,0.7395959708721125
6402.5,0.7542809908246071
6403.5,0.7529153928967671
6404.5,0.7817979411325818
6405.5,0.7758433328858861
6406.5,0.7573195067864288
6407.5,0.8149489779538333
6408.5,0.7996288100140692
6409.5,0.7778187309215796
6410.5,0.7328945200025625
6411.5,0.7881589074806232
6412.5,0.7316774367874227
6413.5,0.7808160604744273
6414.5,0.7888167879941219
6415.5,0.7365337311031476
6416.5,0.7785256459848757
6417.5,0.7502929651784529
6418.5,0.7756853430731581
6419.5,0.7478793727265647
6420.5,0.7694675084288822
6421.5,0.7477372004705787
6422.5,0.7416156853376052
6423.5,0.7457344966330508
6424.5,0.7725855951658093
6425.5,0.7804918500807562
6426.5,0.7592544420896489
6427.5,0.7696594066398196
6428.5,0.7959988749645688
6429.5,0.7899251734244254
6430.5,0.7552042015927114
6431.5,0.7620617688439756
6432.5,0.7571445928239379
6433.5,0.7663778300680847
6434.5,0.7559961383430928
6435.5,0.750664570637564
6436.5,0.7720632886787918
6437.5,0.7419355574410754
6438.5,0.7668800656856682
6439.5,0.8012837573918111
6440.5,0.7665999671560488
6441.5,0.7691159882491574
6442.5,0.7639448510880862
6443.5,0.7699792379488564
6444.5,0.7672950419504493
6445.5,0.7773817210935072
6446.5,0.7747900908314037
6447.5,0.7811406400306937
6448.5,0.7590764641848785
6449.5,0.7796414029066724
6450.5,0.7660953499622662
6451.5,0.7703305173739924
6452.5,0.7593636141958013
6453.5,0.7616782591913268
6454.5,0.7681565293557641
6455.5,0.744003044676433
6456.5,0.7524183074293929
6457.5,0.7540646464818174
6458.5,0.7585665768003154
6459.5,0.7548200731750689
6460.5,0.7782955836943486
6461.5,0.7722578460616306
6462.5,0.7729620563729684
6463.5,0.7431153350410531
6464.5,0.7728437967536657
6465.5,0.7302795747898226
6466.5,0.7582692982214037
6467.5,0.7803672343759972
6468.5,0.7859278816561083
6469.5,0.796609247782481
6470.5,0.7698793900065166
6471.5,0.780768293140706
6472.5,0.7721556842262058
6473.5,0.7564258225208484
6474.5,0.779738824327028
6475.5,0.7594953936182653
6476.5,0.7337419890438468
6477.5,0.7524185218044338
6478.5,0.7420006626248054
6479.5,0.7566250799109171
6480.5,0.7772006072804156
6481.5,0.7716139475395731
6482.5,0.7477451900987633
6483.5,0.7572854823928087
6484.5,0.7420873730007878
6485.5,0.7673354585961211
6486.5,0.7452331641891868
6487.5,0.7866666191686107
6488.5,0.7502427780361633
6489.5,0.7344370656695529
6490.5,0.7630984423491388
6491.5,0.7575228349017017
6492.5,0.7207951330732474
6493.5,0.7204566732039966
6494.5,0.715336405392967
6495.5,0.6749151938022894
6496.5,0.7168123339109375
6497.5,0.7032807658549165
6498.5,0.6974136039197864
6499.5,0.7257718569173518
6500.5,0.7328006519268264
6501.5,0.7143477460565019
6502.5,0.7254232306606793
6503.5,0.7743204578413353
6504.5,0.7757777104685972
6505.5,0.7686714991227861
6506.5,0.7911753281328603
6507.5,0.7623816238396706
6508.5,0.7512405482562228
6509.5,0.7542540663333436
6510.5,0.7528160449798725
6511.5,0.759074108170946
6512.5,0.7569971243099468
6513.5,0.7525839867751483
6514.5,0.7719360078546814
6515.5,0.7516606254867043
6516.5,0.757228875381418
6517.5,0.7576041011067229
6518.5,0.7756590447322536
6519.5,0.736351314896103
6520.5,0.7536957694341228
6521.5,0.7452887494898598
6522.5,0.7800980598367582
6523.5,0.7622177243740085
6524.5,0.7314998745856335
6525.5,0.7365706882475296
6526.5,0.7783870392748331
6527.5,0.7581817084363929
6528.5,0.7276885623453089
6529.5,0.7730435421202446
6530.5,0.7485989246880661
6531.5,0.7680555313951428
6532.5,0.7510752458633072
6533.5,0.7584967040226307
6534.5,0.7592383878763684
6535.5,0.7607908144508685
6536.5,0.749471770884521
6537.5,0.746926384192252
6538.5,0.7579687923104071
6539.5,0.7572519750747589
6540.5,0.7970237899365531
6541.5,0.7389246350530694
6542.5,0.7593288489839687
6543.5,0.7728825676120803
6544.5,0.7784476494116855
6545.5,0.7981830408897148
6546.5,0.8734813686078813
6547.5,1.1111820956694245
6548.5,1.5240169054208588
6549.5,1.862139510708719
6550.5,1.7975345585397298
6551.5,1.3965422274932162
6552.5,1.0441905773179678
6553.5,0.8213658372743995
6554.5,0.7736561722656478
6555.5,0.7254554999123212
6556.5,0.7423489720838805
6557.5,0.76145476924517
6558.5,0.7998194630562845
6559.5,0.9424050736193917
6560.5,1.3702311144187087
6561.5,2.737748609350089
6562.5,6.046684558442019
6563.5,11.206255798587398
6564.5,14.410114898346972
6565.5,11.811693330266582
6566.5,6.9211901435778485
6567.5,3.2448285250584927
6568.5,1.4465116439992727
6569.5,0.9862661889162324
6570.5,0.8489462633399983
6571.5,0.7867615960223099
6572.5,0.728472816501517
6573.5,0.7431728993917579
6574.5,0.7147856446518361
6575.5,0.7212634944745377
6576.5,0.7195318471918113
6577.5,0.7597267076120113
6578.5,0.782396842897073
6579.5,0.7985673190419829
6580.5,0.8332489794361361
6581.5,1.009593012571354
6582.5,1.5197351815661801
6583.5,2.4901723854574325
6584.5,3.7036313261448077
6585.5,4.096718941507895
6586.5,3.1671492428877444
6587.5,2.011723522312114
6588.5,1.189183680527452
6589.5,0.898585863149788
6590.5,0.8086670305456455
6591.5,0.8107089660590443
6592.5,0.7622997670657572
6593.5,0.7538763847592883
6594.5,0.72030278819728
6595.5,0.7248496612892062
6596.5,0.7511101563651822
6597.5,0.745472354169077
6598.5,0.7389218304970584
6599.5,0.7294306945028094
6600.5,0.7424883944864001
6601.5,0.740647880156374
6602.5,0.7384755191996257
6603.5,0.7636737734574686
6604.5,0.7588443359663093
6605.5,0.7418944025949495
6606.5,0.7339250377290001
6607.5,0.7096341326048131
6608.5,0.7084601350485736
6609.5,0.7536966037385008
6610.5,0.7393355641681563
6611.5,0.7211227271694994
6612.5,0.7597010691304363
6613.5,0.7396180072703031
6614.5,0.7313582701571426
6615.5,0.7766333299439013
6616.5,0.7576923693323463
6617.5,0.7644579724626175
6618.5,0.7614599011571725
6619.5,0.7463988778595789
6620.5,0.7797690872088879
6621.5,0.7731383035401627
6622.5,0.7518332075337858
6623.5,0.7554766151342427
6624.5,0.731127404428692
6625.5,0.7467533767104966
6626.5,0.7661099801769087
6627.5,0.759100205018379
6628.5,0.7486652952279749
6629.5,0.7659751828812547
6630.5,0.7298482000655964
6631.5,0.7469040762119139
6632.5,0.758307835841185
6633.5,0.7508124517371767
6634.5,0.7462303226408576
6635.5,0.764261535498461
6636.5,0.7300343583980442
6637.5,0.7634929483791866
6638.5,0.7699879104457447
6639.5,0.7435796528625599
6640.5,0.7391702950414003
6641.5,0.7451895288335744
6642.5,0.7606029265711012
6643.5,0.7435250862269697
6644.5,0.7170996176998874
6645.5,0.7420902141500818
6646.5,0.7208235607363087
6647.5,0.7430760736056804
6648.5,0.7840756295460315
6649.5,0.731412788128387
6650.5,0.7133840388779593
6651.5,0.7478035125858582
6652.5,0.7262337203031055
6653.5,0.7378383726294069
6654.5,0.7387331576261555
6655.5,0.7378153591233826
6656.5,0.729842029684129
6657.5,0.7453414388389102
6658.5,0.7642002827809236
6659.5,0.7424439515156769
6660.5,0.725066279067625
6661.5,0.7133465581344597
6662.5,0.7408829644213483
6663.5,0.7385544573429867
6664.5,0.6957393725483598
6665.5,0.7265213877675045
6666.5,0.7109321169967768
6667.5,0.7277609077784211
6668.5,0.7267569663160887
6669.5,0.7507164410112497
6670.5,0.7237517666934268
6671.5,0.7303743900307904
6672.5,0.748357311936187
6673.5,0.7326610961985796
6674.5,0.7203665701902543
6675.5,0.7346092436181402
6676.5,0.7657892575462031
6677.5,0.7539836056571237
6678.5,0.8131060443867606
6679.5,0.876528319274799
6680.5,0.8348270884802917
6681.5,0.8102524398193729
6682.5,0.7693445335224581
6683.5,0.7370359025445877
6684.5,0.7424519305669043
6685.5,0.7417015897641374
6686.5,0.7373079344330064
6687.5,0.7697094317324302
6688.5,0.7534140905001777
6689.5,0.7427235347461891
6690.5,0.7430254468034543
6691.5,0.7491945497183964
6692.5,0.7361613935501392
6693.5,0.7331697545993014
6694.5,0.7470313776989446
6695.5,0.7366175173367424
6696.5,0.7188344215155928
6697.5,0.7321395150669247
6698.5,0.7190410718494469
6699.5,0.6956391980895505
6700.5,0.7245278745424207
6701.5,0.744213150284588
6702.5,0.7327089607349744
6703.5,0.7206764109090206
6704.5,0.7299777291296581
6705.5,0.7560732819133256
6706.5,0.7298920462630047
6707.5,0.7412995398230467
6708.5,0.7267868339225201
6709.5,0.7359117455475412
6710.5,0.753987585020609
6711.5,0.7608447469362495
6712.5,0.7572829200462005
6713.5,0.7966872888210739
6714.5,0.9117914312863191
6715.5,1.2792384015087175
6716.5,1.9622249850877092
6717.5,2.7723448587496535
6718.5,3.1512293270262535
6719.5,2.433598233164948
6720.5,1.5945909312096194
6721.5,1.0752122720141721
6722.5,0.8347653469218771
6723.5,0.7803445625498971
6724.5,0.7487466040981212
6725.5,0.7577113806454114
6726.5,0.7801932293547383
6727.5,0.7694189326689642
6728.5,0.8356083799658522
6729.5,1.0181676408857006
6730.5,1.4415167985248176
6731.5,2.0320066682113533
6732.5,2.429064646863923
6733.5,2.216199072624399
6734.5,1.6389121122841988
6735.5,1.11129711796819
6736.5,0.8658605003657805
6737.5,0.7907017621089714
6738.5,0.7524313180480452
6739.5,0.7109202241186321
6740.5,0.7164283393040385
6741.5,0.7380937398365099
6742.5,0.7159309767386182
6743.5,0.7319925679645962
6744.5,0.7131972567509468
6745.5,0.7124689295363557
6746.5,0.722646123642275
6747.5,0.6991002206605337
6748.5,0.7153137145743077
6749.5,0.7153603100979422
6750.5,0.6754147152452936
6751.5,0.697224534406697
6752.5,0.7095096991461152
6753.5,0.7066560606901209
6754.5,0.7458769272469066
6755.5,0.7291214772688592
6756.5,0.7154716516595374
6757.5,0.7138640181916529
6758.5,0.7522346788584073
6759.5,0.7307238076213256
6760.5,0.7300652280330888
6761.5,0.7270749599768389
6762.5,0.7431875158027337
6763.5,0.7165312104120998
6764.5,0.7268381040503906
6765.5,0.7073613168378496
6766.5,0.7342151473531939
6767.5,0.7273052060268177
6768.5,0.6957446395202165
6769.5,0.7046737044186928
6770.5,0.708301553502411
6771.5,0.7014506393184929
6772.5,0.7269939488031296
6773.5,0.7104567453904542
6774.5,0.7250819700270994
6775.5,0.7169047828839934
6776.5,0.7075886969499594
6777.5,0.715989291694196
6778.5,0.7173884978552908
6779.5,0.6923996486331421
6780.5,0.7140576882158969
6781.5,0.6995366845579742
6782.5,0.7358447526714651
6783.5,0.699807025215922
6784.5,0.7297364250155641
6785.5,0.7203287673500269
6786.5,0.713914213591108
6787.5,0.7049719808166944
6788.5,0.692427498327788
6789.5,0.7059089137850652
6790.5,0.7087385307499114
6791.5,0.7032846583407635
6792.5,0.7010487887719834
6793.5,0.7082600194797124
6794.5,0.6841752884261108
6795.5,0.704383394061602
6796.5,0.7013675314308441
6797.5,0.6950932343205377
6798.5,0.7071202284179031
6799.5,0.7198678413772711
6800.5,0.7202586699426392
6801.5,0.7051047110447128
6802.5,0.6929437650980691
6803.5,0.7524664473734527
6804.5,0.7098048676789114
6805.5,0.7183042183536096
6806.5,0.7228990678436468
6807.5,0.7106518164692234
6808.5,0.6919101091929882
6809.5,0.7069816410327417
6810.5,0.7069075003394203
6811.5,0.7097351977452697
6812.5,0.7403212462646881
6813.5,0.7276196362707082
6814.5,0.7309919845064771
6815.5,0.6968405709593162
6816.5,0.709945121337568
6817.5,0.710383381213564
6818.5,0.716860652412913
6819.5,0.7043445399637855
6820.5,0.7004988500320586
6821.5,0.704401102069125
6822.5,0.6979936061961439
6823.5,0.7452410210767046
6824.5,0.7049961334631838
6825.5,0.6984512972031661
6826.5,0.7124211864710033
6827.5,0.7075788304669158
6828.5,0.6988681980758852
6829.5,0.7243777784528714
6830.5,0.6943579753058529
6831.5,0.6925392211954806
6832.5,0.7036740626334492
6833.5,0.7057852164310036
6834.5,0.7266029838404938
6835.5,0.7266334651134118
6836.5,0.7088215875997731
6837.5,0.7207785850113793
6838.5,0.7207912657834723
6839.5,0.7324304577884966
6840.5,0.69664035403077
6841.5,0.6948410811003782
6842.5,0.7139111225412358
6843.5,0.7282243314824919
6844.5,0.7106361884570273
6845.5,0.6831580907341774
6846.5,0.7194568990266876
6847.5,0.6829170509930103
6848.5,0.6923344477976536
6849.5,0.7390420355716162
6850.5,0.733350288031513
6851.5,0.6873891670495933
6852.5,0.6923965083080403
6853.5,0.7193153333053929
6854.5,0.7137841242920411
6855.5,0.7244783238499982
6856.5,0.7011961724998796
6857.5,0.687612163359105
6858.5,0.6879415854239702
6859.5,0.6895496588960375
6860.5,0.6909382051411745
6861.5,0.6948384364573453
6862.5,0.689013520638909
6863.5,0.6995673769069624
6864.5,0.7263415564459622
6865.5,0.6928932311926103
6866.5,0.7149286480696639
6867.5,0.7206512355453684
6868.5,0.7171755919511793
6869.5,0.7273560189129891
6870.5,0.696894789139134
6871.5,0.704267821000723
6872.5,0.7492603338582474
6873.5,0.7008950103621931
6874.5,0.7043553856169413
6875.5,0.7036578010954286
6876.5,0.6797804127856997
6877.5,0.7020942404113308
6878.5,0.6936132360054806
6879.5,0.7247807103901146
6880.5,0.6984993655167854
6881.5,0.7240046013581667
6882.5,0.7009977352374235
6883.5,0.7221168028357989
6884.5,0.7081411140659988
6885.5,0.6965924850382906
6886.5,0.7196988218560334
6887.5,0.6878933784084214
6888.5,0.7001345166055782
6889.5,0.7053958332388339
6890.5,0.6961353940549518
6891.5,0.7050471277279092
6892.5,0.7032478049118953
6893.5,0.7300421766906424
6894.5,0.7200135802374676
6895.5,0.746281825146849
6896.5,0.6972846240378435
6897.5,0.7035047527808731
6898.5,0.7265322667036985
6899.5,0.741857539678499
6900.5,0.6658098191967604
6901.5,0.6990575333969034
6902.5,0.7006137144586199
6903.5,0.6980639760616792
6904.5,0.6941003441360509
6905.5,0.6815883053670269
6906.5,0.7074442016437307
6907.5,0.71128676221527
6908.5,0.7481342596860957
6909.5,0.7064355640058844
6910.5,0.7062618349728671
6911.5,0.7178567960098502
6912.5,0.6992353632220073
6913.5,0.6887448070712695
6914.5,0.6867476760458515
6915.5,0.6821534385421264
6916.5,0.6984700723361003
6917.5,0.7183643536688299
6918.5,0.7027793916278047
6919.5,0.7214551482304583
6920.5,0.6986607534043714
6921.5,0.6999736202251342
6922.5,0.7041131579297519
6923.5,0.6974618708846081
6924.5,0.6907269617167426
6925.5,0.7088007547174164
6926.5,0.705958719578478
6927.5,0.6461461346289947
6928.5,0.6998201002525388
6929.5,0.6822769021601545
6930.5,0.6825432441966757
6931.5,0.7110293868769528
6932.5,0.6600612648119379
6933.5,0.700462693234298
6934.5,0.7077071410860734
6935.5,0.7372633320075332
6936.5,0.7162259839182418
6937.5,0.6816745757282168
6938.5,0.7005049339515044
6939.5,0.7270430967504883
6940.5,0.6946304227161377
6941.5,0.6815960982110927
6942.5,0.7177457450934089
6943.5,0.7080733337431717
6944.5,0.6885215591949949
6945.5,0.6877907539590764
6946.5,0.6900749876041086
6947.5,0.6974208627635092
6948.5,0.6673705861056043
6949.5,0.712435994121088
6950.5,0.6790764622314068
6951.5,0.7102401708281285
6952.5,0.6683310966982823
6953.5,0.7027200710828719
6954.5,0.6928772073306473
6955.5,0.6801959640745643
6956.5,0.6917759378753249
6957.5,0.6997135821962297
6958.5,0.7007538417752603
6959.5,0.6892721779498304
6960.5,0.7070114685042415
6961.5,0.7224339709269257
6962.5,0.6881929921991086
6963.5,0.6940237083787432
6964.5,0.7018385936101006
6965.5,0.7152071861879299
6966.5,0.7003009128666142
6967.5,0.7089901390063326
6968.5,0.7076504473063273
6969.5,0.7019982727688912
6970.5,0.7101603302373225
6971.5,0.7205611640140963
6972.5,0.7199440135221563
6973.5,0.7037704848766674
6974.5,0.6921781783361753
6975.5,0.7168583663174967
6976.5,0.7194467540938315
6977.5,0.7232796958898791
6978.5,0.6827124160709228
6979.5,0.6571719162356741
6980.5,0.6732618770230898
6981.5,0.6496416064787232
6982.5,0.6994308678669248
6983.5,0.6749365019553504
6984.5,0.6828211916999051
6985.5,0.7150337501791214
6986.5,0.7154241736884014
6987.5,0.7120746871743108
6988.5,0.6905647080213453
6989.5,0.7094089845558653
6990.5,0.6893511494081694
6991.5,0.7012450014075272
6992.5,0.6998486659173042
6993.5,0.7110363640489561
6994.5,0.688713750821468
6995.5,0.6836379460843555
6996.5,0.6784376177670575
6997.5,0.6790862191355845
6998.5,0.7060914730111287
6999.5,0.7048350130487435
7000.5,0.6893635582033151
7001.5,0.6770182638282947
7002.5,0.7060585148258627
7003.5,0.685617165001581
7004.5,0.6815272222913644
7005.5,0.6775357595104503
7006.5,0.6938066913919209
7007.5,0.6726742134649
7008.5,0.6798842340037458
7009.5,0.6684454176280221
7010.5,0.7168307720321963
7011.5,0.6915168559220888
7012.5,0.7280659012633965
7013.5,0.7014398688568699
7014.5,0.7064365130252365
7015.5,0.682820254441156
7016.5,0.6661494590302105
7017.5,0.6620055960320614
7018.5,0.6692242349273845
7019.5,0.6977557341511504
7020.5,0.720715429635411
7021.5,0.7009845698498951
7022.5,0.7102043632589333
7023.5,0.718514012188957
7024.5,0.6780792892731157
7025.5,0.689899735114301
7026.5,0.671524377013667
7027.5,0.673152553303155
7028.5,0.6724906824383408
7029.5,0.6628101676777616
7030.5,0.6888958168442361
7031.5,0.6745969920866617
7032.5,0.671206843112921
7033.5,0.7015446019371006
7034.5,0.6938450850222215
7035.5,0.6647779894627752
7036.5,0.6682740763860142
7037.5,0.7065190557064969
7038.5,0.7069252663046156
7039.5,0.6793885451212017
7040.5,0.6630709932238494
7041.5,0.6779796787282006
7042.5,0.6972926046485797
7043.5,0.6924532573109428
7044.5,0.6757927076920425
7045.5,0.694308173709578
7046.5,0.6998382990499246
7047.5,0.7070636749249521
7048.5,0.6828286374107658
7049.5,0.7227938031848541
7050.5,0.6984857539231055
7051.5,0.7299577215969424
7052.5,0.6958766789754678
7053.5,0.7312586720916292
7054.5,0.6831779767981707
7055.5,0.6897675093247143
7056.5,0.6648294741913261
7057.5,0.6682843757405096
7058.5,0.7176084159709897
7059.5,0.6732316190956724
7060.5,0.6679158057154193
7061.5,0.6759223493007247
7062.5,0.6740349943773968
7063.5,0.6514695744915161
7064.5,0.6656491146032444
7065.5,0.7211142809117941
7066.5,0.7250237731789471
7067.5,0.7560843941669975
7068.5,0.7120371713856175
7069.5,0.7444565274064686
7070.5,0.6609502928370424
7071.5,0.6611344387035294
7072.5,0.6726763590970264
7073.5,0.6659532551837406
7074.5,0.6719714587025121
7075.5,0.6866200092571852
7076.5,0.729533546075642
7077.5,0.6500808651452853
7078.5,0.6704245417838931
7079.5,0.6459753406494908
7080.5,0.6895405395231388
7081.5,0.6587019155484144
7082.5,0.6719686814984633
7083.5,0.6789843470781968
7084.5,0.6640248938082738
7085.5,0.6489993385722411
7086.5,0.6313919225423787
7087.5,0.6256079144984659
7088.5,0.653716763897213
7089.5,0.6388330308689799
7090.5,0.6397295129536651
7091.5,0.6429918093893044
7092.5,0.6558113563317531
7093.5,0.6684875260046699
7094.5,0.6438970827373947
7095.5,0.6454919517994688
7096.5,0.6727594230630478
7097.5,0.6481400856993559
7098.5,0.6810488970397188
7099.5,0.637990174235987
7100.5,0.6658622302905872
7101.5,0.6739012565828962
7102.5,0.6582100218412178
7103.5,0.6831152588039014
7104.5,0.6669084426271806
7105.5,0.661938737172496
7106.5,0.6414350948578846
7107.5,0.6580324881045503
7108.5,0.6913025721844279
7109.5,0.6631229564077062
7110.5,0.6803452415962746
7111.5,0.6639145633034185
7112.5,0.6605356425392765
7113.5,0.6676815022746203
7114.5,0.679215114235779
7115.5,0.6572382423447165
7116.5,0.6368273195427692
7117.5,0.6214683184456185
7118.5,0.6533152064427016
7119.5,0.6451147019931752
7120.5,0.6548766204400571
7121.5,0.6735418630923247
7122.5,0.6301260198483098
7123.5,0.6726880338988495
7124.5,0.6830517934155671
7125.5,0.6804278965230853
7126.5,0.6369785999455349
7127.5,0.6377618392438218
7128.5,0.6841725048518529
7129.5,0.6391474480890387
7130.5,0.6511033527283261
