wave_spec,flux_spec
4448.5,1.2626897160681094
4449.5,1.2782819075549565
4450.5,1.2422882489978786
4451.5,1.2389356815299242
4452.5,1.2333067971202991
4453.5,1.2523855982297243
4454.5,1.2301339308321626
4455.5,1.2057315776336073
4456.5,1.1951547620950185
4457.5,1.1979443385639827
4458.5,1.198674955832517
4459.5,1.2158524655967602
4460.5,1.2023642839098718
4461.5,1.2018438251469523
4462.5,1.1850710076735882
4463.5,1.1996576608593768
4464.5,1.227234560837531
4465.5,1.2124210464377625
4466.5,1.209567556516116
4467.5,1.2051755433702531
4468.5,1.216149905213702
4469.5,1.1756558360509133
4470.5,1.1765974058874011
4471.5,1.2132870156811075
4472.5,1.2594089731905738
4473.5,1.2858318783361713
4474.5,1.2857815440811529
4475.5,1.2656049373173452
4476.5,1.2617616493555834
4477.5,1.2872407302532822
4478.5,1.2682780853823448
4479.5,1.2487021810682406
4480.5,1.2209350804189112
4481.5,1.1790587168915094
4482.5,1.1529288543428684
4483.5,1.176989082175409
4484.5,1.1869104825863892
4485.5,1.2499189631948213
4486.5,1.276175124839281
4487.5,1.25785594645606
4488.5,1.2628159832055723
4489.5,1.2253249596363764
4490.5,1.2522038972507672
4491.5,1.2245884376165967
4492.5,1.2266723425058745
4493.5,1.2256901857862053
4494.5,1.2405323464164626
4495.5,1.2293987444855867
4496.5,1.2453886698703045
4497.5,1.2268027599871587
4498.5,1.2604009158747858
4499.5,1.2624834684569342
4500.5,1.2845314000224533
4501.5,1.2777785574790759
4502.5,1.2602450791856743
4503.5,1.2614596445933195
4504.5,1.2716030970451027
4505.5,1.2955068482836043
4506.5,1.2612942734993546
4507.5,1.2733105684471075
4508.5,1.2771891378703346
4509.5,1.2765341477453485
4510.5,1.2803323520785508
4511.5,1.285052118970498
4512.5,1.3081358570694905
4513.5,1.276712444990435
4514.5,1.2712234209868503
4515.5,1.2488790932296785
4516.5,1.2414516877874306
4517.5,1.2474667916851954
4518.5,1.2537021724818875
4519.5,1.2475457649296446
4520.5,1.2620350299280254
4521.5,1.2637897508842357
4522.5,1.247922883144874
4523.5,1.2348992031427155
4524.5,1.252353359265757
4525.5,1.218361436985607
4526.5,1.2284171587814858
4527.5,1.1935141385887624
4528.5,1.1786292117093624
4529.5,1.1895958215525906
4530.5,1.1830742036705826
4531.5,1.1714097017521243
4532.5,1.19279594837723
4533.5,1.1836916759901626
4534.5,1.208655456169113
4535.5,1.1886853104929695
4536.5,1.190833680897614
4537.5,1.2052824363879275
4538.5,1.228814294607457
4539.5,1.2695171288098988
4540.5,1.224363238286735
4541.5,1.2492868902098517
4542.5,1.2415233334082783
4543.5,1.2353013181253005
4544.5,1.2195957079799007
4545.5,1.2448696064898928
4546.5,1.2297352783337059
4547.5,1.2313282309780558
4548.5,1.2070814474748308
4549.5,1.2162581445526877
4550.5,1.1785870297959253
4551.5,1.1776532203657089
4552.5,1.2073437000452016
4553.5,1.189779772349961
4554.5,1.1848213681479287
4555.5,1.196386002121545
4556.5,1.1870078392632966
4557.5,1.1871075851514936
4558.5,1.2211725239877043
4559.5,1.2504648428053722
4560.5,1.220853811486752
4561.5,1.2670819698495914
4562.5,1.2490187221097273
4563.5,1.2464641019185836
4564.5,1.224069303112595
4565.5,1.217561112514863
4566.5,1.2201050381017833
4567.5,1.2405740278928172
4568.5,1.2525565581277138
4569.5,1.248174392311327
4570.5,1.2445241037453623
4571.5,1.2563184941931762
4572.5,1.2410440280002237
4573.5,1.2256322847239174
4574.5,1.2300911220482598
4575.5,1.234171367785144
4576.5,1.2626404006640986
4577.5,1.2370682000416988
4578.5,1.2366203220965926
4579.5,1.2199113691979442
4580.5,1.2218901301879108
4581.5,1.2350980755005094
4582.5,1.2095681302319883
4583.5,1.2039807022414672
4584.5,1.1890350644206558
4585.5,1.1901411358528946
4586.5,1.194279808479323
4587.5,1.1784300362681541
4588.5,1.2232772975165624
4589.5,1.229566939095674
4590.5,1.2228006895623875
4591.5,1.2314008657312023
4592.5,1.2070404395813386
4593.5,1.222343299743229
4594.5,1.2088486345293388
4595.5,1.233990503506191
4596.5,1.2162598815702947
4597.5,1.2026551648055517
4598.5,1.2021983878561222
4599.5,1.218894675379734
4600.5,1.2373646098194848
4601.5,1.2127223755748113
4602.5,1.2120377796737463
4603.5,1.2232552956989724
4604.5,1.2054563685603952
4605.5,1.236226367558176
4606.5,1.2083656964015375
4607.5,1.222953824708618
4608.5,1.2437351572002098
4609.5,1.2626157741489528
4610.5,1.2616663641288985
4611.5,1.2823462499871225
4612.5,1.2337364997080518
4613.5,1.2487201495232765
4614.5,1.240219577042205
4615.5,1.2257552117035875
4616.5,1.2490102796151268
4617.5,1.224440160669805
4618.5,1.2254181143290355
4619.5,1.237196930325306
4620.5,1.2159130811431706
4621.5,1.2159338981797099
4622.5,1.2365401377757315
4623.5,1.2687275298311438
4624.5,1.2502657379680373
4625.5,1.2436823742031884
4626.5,1.2532683032397163
4627.5,1.2359739034103383
4628.5,1.2434918844342886
4629.5,1.2502202466730765
4630.5,1.2199954408450004
4631.5,1.223936210966738
4632.5,1.2315178951299517
4633.5,1.2349602602457317
4634.5,1.2139776579648562
4635.5,1.21896716629049
4636.5,1.231841230813957
4637.5,1.2239909506796853
4638.5,1.222549386345996
4639.5,1.2239758052375185
4640.5,1.1940356978173123
4641.5,1.218066851223745
4642.5,1.2216425233240225
4643.5,1.236205551643383
4644.5,1.2292519056457603
4645.5,1.2126207422682085
4646.5,1.2160901626749128
4647.5,1.207936214757275
4648.5,1.1821756949936795
4649.5,1.1644952606161667
4650.5,1.1946656026095102
4651.5,1.1960406051717167
4652.5,1.215703346111696
4653.5,1.229154695555673
4654.5,1.2219237051810343
4655.5,1.2140326510909323
4656.5,1.2165282659966787
4657.5,1.211971947494059
4658.5,1.2366991876273525
4659.5,1.2675290546667994
4660.5,1.265897914315894
4661.5,1.2504971293036191
4662.5,1.2471550501599458
4663.5,1.2527334262838128
4664.5,1.2246082617398595
4665.5,1.198628316651034
4666.5,1.2098975936614016
4667.5,1.1524149561302224
4668.5,1.1381715334963376
4669.5,1.160579183717136
4670.5,1.1712920714682953
4671.5,1.2032655893671578
4672.5,1.1974833872096382
4673.5,1.2083964852714546
4674.5,1.213728822666433
4675.5,1.1917980559881984
4676.5,1.2161976123931224
4677.5,1.2132969260473003
4678.5,1.2071476944013921
4679.5,1.2085102650174302
4680.5,1.20534523111794
4681.5,1.2005954806992931
4682.5,1.1856819630370088
4683.5,1.2076437370570017
4684.5,1.2444218540369905
4685.5,1.236596320715527
4686.5,1.2530148905884735
4687.5,1.2493617972779505
4688.5,1.219228008524304
4689.5,1.215884961503567
4690.5,1.2203318989507517
4691.5,1.2220346761261018
4692.5,1.2150256028041946
4693.5,1.1935348793231777
4694.5,1.2138874001317055
4695.5,1.2199495958340747
4696.5,1.220905066313869
4697.5,1.237709282463002
4698.5,1.2177397919806634
4699.5,1.1961962475247052
4700.5,1.1863635545255342
4701.5,1.179768224990163
4702.5,1.195580393561288
4703.5,1.18253211078231
4704.5,1.1748320814000528
4705.5,1.1664085178407297
4706.5,1.176845180467987
4707.5,1.181437539382272
4708.5,1.1733564637667244
4709.5,1.1676757348873528
4710.5,1.1673844923642673
4711.5,1.1756755519521884
4712.5,1.1866266017381855
4713.5,1.2106941118937553
4714.5,1.1966054722777297
4715.5,1.1855043355661237
4716.5,1.1862928161254251
4717.5,1.224565701337924
4718.5,1.2147151055248953
4719.5,1.2114485499359262
4720.5,1.2451744872505652
4721.5,1.2295295738104541
4722.5,1.2202493603282933
4723.5,1.204121887473089
4724.5,1.2138007588915471
4725.5,1.2035294199420616
4726.5,1.2144984012351705
4727.5,1.211152113784396
4728.5,1.2030639167585753
4729.5,1.1460173265541613
4730.5,1.1700608766049498
4731.5,1.1482967346873763
4732.5,1.1536731286457527
4733.5,1.1811589029788698
4734.5,1.1905255412268951
4735.5,1.2021124038195174
4736.5,1.1969725890517848
4737.5,1.1777687965234467
4738.5,1.1879437884897075
4739.5,1.2003967117317096
4740.5,1.2071005240753392
4741.5,1.1891364010202365
4742.5,1.199326774600972
4743.5,1.2021457867009582
4744.5,1.2021135517708539
4745.5,1.2148765777690946
4746.5,1.1887665019356197
4747.5,1.2320927660455723
4748.5,1.1994825895065861
4749.5,1.2258646167353797
4750.5,1.2270953375835154
4751.5,1.2109960682236172
4752.5,1.1956808046858187
4753.5,1.2012495066178273
4754.5,1.2059650614790174
4755.5,1.188739603179284
4756.5,1.1819524332073348
4757.5,1.1850122469985556
4758.5,1.1912505039678698
4759.5,1.1990248590488264
4760.5,1.194311137570837
4761.5,1.1867071875549229
4762.5,1.1998763678271755
4763.5,1.1659959840924705
4764.5,1.141893225647504
4765.5,1.1318404608616461
4766.5,1.1446203102203942
4767.5,1.1548242369456685
4768.5,1.160198424208121
4769.5,1.1817874264311312
4770.5,1.1705650925285682
4771.5,1.1948039753246555
4772.5,1.1927134661970453
4773.5,1.1813936189859033
4774.5,1.1948787827119134
4775.5,1.198160305979246
4776.5,1.1999649310201752
4777.5,1.2164673845015528
4778.5,1.202900535211324
4779.5,1.1874635748560147
4780.5,1.1644637819725514
4781.5,1.1858189286280434
4782.5,1.1700549373901428
4783.5,1.1733994488801813
4784.5,1.1755447927643985
4785.5,1.1895221685187463
4786.5,1.1727282747083418
4787.5,1.1475768396693236
4788.5,1.1688292965227873
4789.5,1.1483776106768857
4790.5,1.1513660271910409
4791.5,1.170193927574061
4792.5,1.1614202847465478
4793.5,1.1936904141822564
4794.5,1.192172704435379
4795.5,1.1965514166712832
4796.5,1.215798024325719
4797.5,1.1826784848243024
4798.5,1.1812947976956836
4799.5,1.1740559123753382
4800.5,1.1651782656973904
4801.5,1.1625201730566177
4802.5,1.1792002141487536
4803.5,1.1767953004163383
4804.5,1.1737402768126888
4805.5,1.2043123962768438
4806.5,1.1546714994384688
4807.5,1.1667904156680216
4808.5,1.1623858691441322
4809.5,1.1726421662960345
4810.5,1.158041306529705
4811.5,1.1710386930698977
4812.5,1.1852397289450365
4813.5,1.1540589343457435
4814.5,1.1648354739087707
4815.5,1.1745155021906153
4816.5,1.163186800193325
4817.5,1.1739397108578569
4818.5,1.194439853294173
4819.5,1.205650521541949
4820.5,1.178516444420811
4821.5,1.1775211299382264
4822.5,1.163219489907178
4823.5,1.1610781373995829
4824.5,1.1444189255385466
4825.5,1.141811630796422
4826.5,1.1441649238064426
4827.5,1.1599096154917419
4828.5,1.1670310705442175
4829.5,1.1479757826082717
4830.5,1.1311025999631503
4831.5,1.1509876838755893
4832.5,1.1466220170489119
4833.5,1.1289687619391724
4834.5,1.1309809608156072
4835.5,1.1476438896706176
4836.5,1.1506602856606782
4837.5,1.136525336018118
4838.5,1.1196022426254402
4839.5,1.1096921562423265
4840.5,1.1232956609524554
4841.5,1.0906350074901936
4842.5,1.1141762168186482
4843.5,1.0977888485935636
4844.5,1.1130539743135444
4845.5,1.1259166088817243
4846.5,1.104443962073855
4847.5,1.119685912655405
4848.5,1.1002922217766162
4849.5,1.0620413699979494
4850.5,1.0472077385048422
4851.5,1.0611729221001647
4852.5,1.0692427004474723
4853.5,1.032711055244273
4854.5,1.0275622326421527
4855.5,1.0195801360363284
4856.5,0.986808192557465
4857.5,1.003158810966097
4858.5,1.0441996123522015
4859.5,1.2655306938082556
4860.5,1.8749915035562095
4861.5,3.0171877142791654
4862.5,3.876158486878725
4863.5,3.39155907112068
4864.5,2.266519491338133
4865.5,1.3921203756727207
4866.5,1.0722204767641799
4867.5,0.9774422813439742
4868.5,0.9804209628487814
4869.5,0.9929480218934991
4870.5,1.0039678852828948
4871.5,1.0134804103792985
4872.5,0.9877822386771816
4873.5,0.9952005013521831
4874.5,1.0180139085339945
4875.5,1.0161513406947411
4876.5,1.0313006221875998
4877.5,1.0547985710647132
4878.5,1.0716657084358958
4879.5,1.1078264456232296
4880.5,1.1011782283631888
4881.5,1.1080317101865809
4882.5,1.1062292673917593
4883.5,1.1000942027785816
4884.5,1.081221209454711
4885.5,1.1043559711681377
4886.5,1.094289881469007
4887.5,1.085185555705488
4888.5,1.0905636430544854
4889.5,1.1191740423899907
4890.5,1.085175769804164
4891.5,1.0773316739657712
4892.5,1.0797409113423475
4893.5,1.0951817983742296
4894.5,1.126080595571652
4895.5,1.1355259956934476
4896.5,1.1717445036155538
4897.5,1.1579203014531485
4898.5,1.153050450240703
4899.5,1.1645933078127488
4900.5,1.140652529552578
4901.5,1.1345502830404257
4902.5,1.124224167749508
4903.5,1.1462668505150981
4904.5,1.1336332438769925
4905.5,1.1296151041171842
4906.5,1.1425832478568332
4907.5,1.1691498742046547
4908.5,1.1564842782005997
4909.5,1.1494288995384931
4910.5,1.1166483151222364
4911.5,1.0910829713690084
4912.5,1.125430612526491
4913.5,1.1298167852981742
4914.5,1.14074341592476
4915.5,1.1538046773455843
4916.5,1.1764104320164068
4917.5,1.14719849198729
4918.5,1.149398477894827
4919.5,1.0940064665436071
4920.5,1.0522152364435278
4921.5,1.060701079942198
4922.5,1.0572447675660523
4923.5,1.1094053992780175
4924.5,1.0974126227274787
4925.5,1.0918563555608998
4926.5,1.0790435389584592
4927.5,1.1077597322040011
4928.5,1.1650320794000693
4929.5,1.1964523503385878
4930.5,1.1833792696297107
4931.5,1.1663610289057635
4932.5,1.1493966612063264
4933.5,1.1487901975763737
4934.5,1.1260284722660592
4935.5,1.1181013551679453
4936.5,1.1348863334487291
4937.5,1.1250957573839055
4938.5,1.1279861141792837
4939.5,1.1075208147854592
4940.5,1.124278477867916
4941.5,1.1318323656714762
4942.5,1.1359996123139653
4943.5,1.1480911133088176
4944.5,1.1518089402504592
4945.5,1.1618402240772023
4946.5,1.1698725573886404
4947.5,1.1736876847558775
4948.5,1.163740777119716
4949.5,1.168032852822331
4950.5,1.1774217800808169
4951.5,1.19844875164091
4952.5,1.1768961349537777
4953.5,1.1581616457295705
4954.5,1.1803065763823506
4955.5,1.1906419485183992
4956.5,1.2117205013248822
4957.5,1.3071721451282219
4958.5,1.5428552145132126
4959.5,1.8223588902546075
4960.5,1.9816036022792016
4961.5,1.782411733600656
4962.5,1.4785261928133675
4963.5,1.2790769858668174
4964.5,1.19938379515261
4965.5,1.16246154908008
4966.5,1.154175369589932
4967.5,1.1192759875484461
4968.5,1.1369086342940944
4969.5,1.1214828640377157
4970.5,1.1146617864110138
4971.5,1.1300445375393084
4972.5,1.1349985134210259
4973.5,1.1627888105375666
4974.5,1.1563223513492136
4975.5,1.1700177417631472
4976.5,1.1596400553559525
4977.5,1.1343387662569784
4978.5,1.1155807147362968
4979.5,1.1014628205755126
4980.5,1.135115807648189
4981.5,1.1081906715559384
4982.5,1.0986458572423745
4983.5,1.0929411403698759
4984.5,1.0592365139862507
4985.5,1.069046933206522
4986.5,1.1198745962752998
4987.5,1.1338562805974635
4988.5,1.1280119527480084
4989.5,1.1483131791386727
4990.5,1.1238937012153383
4991.5,1.1286876233682692
4992.5,1.096981507217022
4993.5,1.1142606619424715
4994.5,1.1351968012133493
4995.5,1.1189984852439439
4996.5,1.1213850270881003
4997.5,1.1369536564426648
4998.5,1.138909738374297
4999.5,1.1372952291269045
5000.5,1.1440384189268435
5001.5,1.144498766190749
5002.5,1.1162567610597978
5003.5,1.1829868920703601
5004.5,1.280520387660436
5005.5,1.582124506897192
5006.5,2.2681664524138014
5007.5,3.0526386945778907
5008.5,3.287945641070044
5009.5,2.715053524993097
5010.5,1.9034398669704253
5011.5,1.4177243441357585
5012.5,1.2075712131777097
5013.5,1.1184345376755276
5014.5,1.0951417542902029
5015.5,1.120453599672889
5016.5,1.1177636237465238
5017.5,1.1155358250525709
5018.5,1.0966373233337228
5019.5,1.0709990975745356
5020.5,1.0696350289567507
5021.5,1.0736933677210605
5022.5,1.062546560884159
5023.5,1.0899817959795557
5024.5,1.0810231054375175
5025.5,1.0914691861089891
5026.5,1.1001608688177347
5027.5,1.0990556971912517
5028.5,1.1129599678712814
5029.5,1.1004068700286067
5030.5,1.0963362795741463
5031.5,1.1028325943307222
5032.5,1.127078498519165
5033.5,1.1307983219945146
5034.5,1.1166320197555666
5035.5,1.107396603114659
5036.5,1.1036646288411431
5037.5,1.094872095818874
5038.5,1.1059249306198373
5039.5,1.0840298163296975
5040.5,1.065596578950185
5041.5,1.0544851342207389
5042.5,1.0565498364099528
5043.5,1.082657161250597
5044.5,1.1046952736610298
5045.5,1.1139968968377592
5046.5,1.113329673462311
5047.5,1.1366413130050732
5048.5,1.1258176543086074
5049.5,1.1092020383249643
5050.5,1.0911791358013407
5051.5,1.0832997402905806
5052.5,1.0910612277473328
5053.5,1.089502875191648
5054.5,1.100280032913481
5055.5,1.112360581395547
5056.5,1.1164357512898
5057.5,1.131280524879572
5058.5,1.138749308836074
5059.5,1.1361653174589295
5060.5,1.131554188312947
5061.5,1.126700709091895
5062.5,1.149759641425553
5063.5,1.14022952377979
5064.5,1.1329444937709152
5065.5,1.1168025572707023
5066.5,1.1067057511980751
5067.5,1.1107710541461184
5068.5,1.0984913161712253
5069.5,1.105242105787366
5070.5,1.1033017795410602
5071.5,1.1075147581391582
5072.5,1.1053134385811432
5073.5,1.100639028278806
5074.5,1.095116801717949
5075.5,1.0945758520407094
5076.5,1.1079385959077834
5077.5,1.087756884070761
5078.5,1.085947293029457
5079.5,1.0990707704360034
5080.5,1.0688190138626632
5081.5,1.051084734492244
5082.5,1.07898842825128
5083.5,1.0782254835169889
5084.5,1.0570239856758423
5085.5,1.0601735901545017
5086.5,1.1060789087899425
5087.5,1.1084662404749048
5088.5,1.107491063481856
5089.5,1.1099708705024456
5090.5,1.1044495875631477
5091.5,1.1148411609790847
5092.5,1.1204626846914612
5093.5,1.131492473053755
5094.5,1.1426702586728357
5095.5,1.1132114209072854
5096.5,1.1282147820935762
5097.5,1.1109433519242917
5098.5,1.065700828609205
5099.5,1.0729108446737472
5100.5,1.0706630081802881
5101.5,1.0882507076398662
5102.5,1.0813122202083354
5103.5,1.1012806106238857
5104.5,1.0946317065224127
5105.5,1.091298782610486
5106.5,1.0894582197660916
5107.5,1.087675803486686
5108.5,1.087046433001271
5109.5,1.093022615958875
5110.5,1.0690451396854508
5111.5,1.0742064167793126
5112.5,1.0920672719235096
5113.5,1.104906895086905
5114.5,1.105325957694614
5115.5,1.1249718754824052
5116.5,1.126715528069676
5117.5,1.1120149597279818
5118.5,1.114492499063398
5119.5,1.1021635385991986
5120.5,1.118270642999919
5121.5,1.1212571781348766
5122.5,1.080841034047133
5123.5,1.0921766589457134
5124.5,1.0456977463082366
5125.5,1.0625708384209622
5126.5,1.041341005168143
5127.5,1.0661534500444168
5128.5,1.0681721051375215
5129.5,1.0706150808525607
5130.5,1.0759344530919726
5131.5,1.0738536197730673
5132.5,1.0873446889146043
5133.5,1.089700900285434
5134.5,1.0915432630488497
5135.5,1.0895199299353568
5136.5,1.0939709066068926
5137.5,1.090729368845438
5138.5,1.0690093712398865
5139.5,1.067556639155051
5140.5,1.0611953017160884
5141.5,1.062555187990707
5142.5,1.0561510042476374
5143.5,1.0518208245238483
5144.5,1.0541107279378639
5145.5,1.077649824922302
5146.5,1.0693025164522365
5147.5,1.0670115092896517
5148.5,1.064416967347866
5149.5,1.067833035469641
5150.5,1.0488943881261525
5151.5,1.0545680384057736
5152.5,1.0646044900838967
5153.5,1.046533421324
5154.5,1.0780291702389024
5155.5,1.0427228612700041
5156.5,1.0640265351590046
5157.5,1.08928232810779
5158.5,1.0986184208714507
5159.5,1.1120048716971733
5160.5,1.1089602882096807
5161.5,1.1135735291739701
5162.5,1.0897577000778422
5163.5,1.0710201184801924
5164.5,1.0917188205411985
5165.5,1.070869083879921
5166.5,1.0198897148626898
5167.5,0.9962378611629347
5168.5,0.9558280681189566
5169.5,0.957307091232093
5170.5,0.9412602010757669
5171.5,0.9832358647012278
5172.5,0.974618183878417
5173.5,0.9498909923834098
5174.5,0.9443658538428112
5175.5,0.986748397318027
5176.5,1.0328481416753608
5177.5,1.0519150057488271
5178.5,1.0577953405208769
5179.5,1.0749431012386272
5180.5,1.0735222418050316
5181.5,1.062513477223372
